2017-11-12,105535640889.55984,55.56828154489706
2017-11-11,109323234160.75656,59.097138814072174
2017-11-10,118973293817.31317,61.235759344011974
2017-11-09,124264961587.96404,63.37172836441486
2017-11-08,118590007410.7205 ,63.93474486983603
2017-11-07,116057053655.74191,63.655013474043834
2017-11-06,122923477355.0622 ,65.03887530418491
2017-11-05,123002470134.30315,64.9228143609174
2017-11-04,119187101631.54492,63.913807252686134
2017-11-03,117148324912.73355,64.94302403212393
2017-11-02,112449701388.49268,64.00332670093752
2017-11-01,107400825363.30351,62.59406497111712
2017-10-31,102093341777.03352,60.93003649835493
2017-10-30,102354726204.61784,61.208166627472224
2017-10-29,95435672022.34985 ,60.49321075272542
2017-10-28,96061740861.32152 ,60.65909963874647
2017-10-27,98094829774.56631 ,61.67184063151907
2017-10-26,95506653831.54279 ,61.09330808314765
2017-10-25,91838030620.3372  ,60.17574847263067
2017-10-24,98345728689.61049 ,63.15511081446819
2017-10-23,99610035326.32768 ,62.6103453765908
2017-10-22,100045945099.71661,62.48952340976476
2017-10-21,99603126737.64214 ,62.17210253886279
2017-10-20,94819601499.99895 ,60.435567046320294
2017-10-19,92691087579.8893  ,59.55281095078296
2017-10-18,93128525417.968   ,59.21589783678626
2017-10-17,95690608002.42723 ,59.33796510497258
2017-10-16,94765165163.80057 ,59.18018227649245
2017-10-15,96765396675.72896 ,59.62857091104351
2017-10-14,93691040265.31686 ,58.980440870324294
2017-10-13,90376278052.64392 ,59.6776377570889
2017-10-12,80117165438.94833 ,56.453233794697795
2017-10-11,79168549987.78218 ,56.58229666720717
2017-10-10,79316693255.76201 ,57.08711264410635
2017-10-09,76540312531.72972 ,54.955409039768185
2017-10-08,73561598919.22455 ,53.47808412205159
2017-10-07,72577566478.18983 ,53.35397190383588
2017-10-06,71667784331.75018 ,53.60457287646034
2017-10-05,69997780153.55331 ,53.41848791083018
2017-10-04,71577678354.41867 ,53.443306349576694
2017-10-03,72958167796.6687  ,53.358827157799205
2017-10-02,72934419835.14645 ,52.75502037261066
2017-10-01,72307529650.65208 ,52.381317735745995
2017-09-30,69135423427.58481 ,52.071506390849805
2017-09-29,69527502895.51056 ,51.372463512020765
2017-09-28,69789174876.43228 ,51.05235744177247
2017-09-27,64448749792.73397 ,50.86747151856128
2017-09-26,65144628119.12881 ,50.89539103063043
2017-09-25,60781267306.12042 ,50.729852483316925
2017-09-24,62748953191.24319 ,50.99478313236785
2017-09-23,59813130644.99036 ,51.485454240593
2017-09-22,59833086051.25174 ,51.90881977241204
2017-09-21,64198627754.33389 ,51.13520087767606
2017-09-20,64685272305.71835 ,50.95713491720689
2017-09-19,67893417501.55583 ,51.16458491471262
2017-09-18,60921930959.639786,51.547435457496675
2017-09-17,61290677289.69357 ,51.82955581160241
2017-09-16,61519767364.07014 ,51.735429709980416
2017-09-15,53670245935.70147 ,51.92361344192006
2017-09-14,63908894945.48556 ,50.48910309838316
2017-09-13,68914494329.00417 ,50.64152945391883
2017-09-12,69744381479.56134 ,50.59689089926831
2017-09-11,70278344190.55788 ,50.80758576839227
2017-09-10,71561771405.7928  ,50.54814939590163
2017-09-09,71708978506.65784 ,50.241755509306444
2017-09-08,76704829963.3542  ,49.59155077703272
2017-09-07,76230235409.33252 ,49.51368471755518
2017-09-06,72960360255.16187 ,50.4604724389688
2017-09-05,70971966233.97302 ,51.22090731782745
2017-09-04,76418192148.80367 ,49.20659222040304
2017-09-03,75946902932.07193 ,49.49486256052329
2017-09-02,81455593064.43744 ,48.566892730939536
2017-09-01,78321150083.26651 ,48.427771956128005
2017-08-31,75699961220.63681 ,48.43077679890056
2017-08-30,75890737380.0047  ,49.30475288852206
2017-08-29,72473817476.41501 ,48.55981934678665
2017-08-28,71703051408.8481  ,48.536131815551165
2017-08-27,71807826012.58582 ,49.234148473048
2017-08-26,71993709430.29085 ,41.37340689482448
